"http://dbpedia.org/resource/Neslihan_Demir","Neslihan Darnel"
"http://dbpedia.org/resource/Neslihan_Demir","Neslihan Demir"
"http://dbpedia.org/resource/Ersan_%C4%B0lyasova","Ersan İlyasova"
"http://dbpedia.org/resource/Ersan_%C4%B0lyasova","Ersan Ilyasova"
"http://dbpedia.org/resource/Haydar_Erg%C3%BClen","Haydar Ergülen"
"http://dbpedia.org/resource/Fahrettin_Kerim_G%C3%B6kay","Fahrettin Kerim Gokay"
"http://dbpedia.org/resource/Fahrettin_Kerim_G%C3%B6kay","Fahrettin Kerim Gökay"
"http://dbpedia.org/resource/Nihan_Kantarc%C4%B1","Nihan Kantarci"
"http://dbpedia.org/resource/Nihan_Kantarc%C4%B1","Nihan Kantarcı"
"http://dbpedia.org/resource/Meryem_%C3%87al%C4%B1k","Meryem Boz"
"http://dbpedia.org/resource/Hazal_Kaya","Leyla Hazal Kaya"
"http://dbpedia.org/resource/Kemal_Aslan","Kemal Aslan"
"http://dbpedia.org/resource/Murat_Ceylan","Murat Ceylan"
"http://dbpedia.org/resource/Soner_%C3%96rnek","Soner Örnek"
"http://dbpedia.org/resource/Soner_%C3%96rnek","Soner Ornek"
"http://dbpedia.org/resource/%C4%B0brahim_Ferdi_Co%C5%9Fkun","Ibrahim Ferdi Coskun"
"http://dbpedia.org/resource/%C4%B0brahim_Ferdi_Co%C5%9Fkun","İbrahim Ferdi Coşkun"
"http://dbpedia.org/resource/Hikmet_Temel_Akarsu","Hikmet Temel Akarsu"
"http://dbpedia.org/resource/Dikran_Ch%C3%B6k%C3%BCrian","Dikran Chokurian"
"http://dbpedia.org/resource/Y%C4%B1lmaz_Onay","Yilmaz Onay"
"http://dbpedia.org/resource/Arif_Karao%C4%9Flan","Arif Karaoğlan"
"http://dbpedia.org/resource/Mustafa_Y%C3%BCceda%C4%9F","Mustafa Yucedag"
"http://dbpedia.org/resource/Mustafa_Y%C3%BCceda%C4%9F","Mustafa Yücedağ"
"http://dbpedia.org/resource/Necmi_Perekli","Necmi Perekli"
"http://dbpedia.org/resource/Ramazan_Tun%C3%A7","Ramazan Tunç"
"http://dbpedia.org/resource/Ahmet_%C3%9Cmit","Ahmet Umit"
"http://dbpedia.org/resource/Ahmet_%C3%9Cmit","Ahmet Ümit"
"http://dbpedia.org/resource/D%C3%BCndar_Ta%C5%9Fer","Dundar Taser"
"http://dbpedia.org/resource/D%C3%BCndar_Ta%C5%9Fer","Dündar Taşer"
"http://dbpedia.org/resource/%C3%9Cmit_Bozkurt","Umit Bozkurt"
"http://dbpedia.org/resource/%C3%9Cmit_Bozkurt","Ümit Bozkurt"
"http://dbpedia.org/resource/Mehmet_Polat","Mehmet Polat"
"http://dbpedia.org/resource/Sinan_Tuzcu","Sinan Tuzcu"
"http://dbpedia.org/resource/Do%C4%9Fu_Perin%C3%A7ek","Doğu Perinçek"
"http://dbpedia.org/resource/Do%C4%9Fu_Perin%C3%A7ek","Dogu Perincek"
"http://dbpedia.org/resource/Mahmut_Bezgin","Mahmut Bezgin"
"http://dbpedia.org/resource/Mahmut_Bezgin","Mehmet Bezgin"
"http://dbpedia.org/resource/Nerses_IV_the_Gracious","Nerses IV the Gracious"
"http://dbpedia.org/resource/Nerses_IV_the_Gracious","Nerses IV the Gracious  Սուրբ Ներսէս Դ. Կլայեցի (Շնորհալի)"
"http://dbpedia.org/resource/Nurullah_Sa%C4%9Flam","Nurullah Sağlam"
"http://dbpedia.org/resource/Nurullah_Sa%C4%9Flam","Nurullah Saglam"
"http://dbpedia.org/resource/Maryvonne_Kendergi","Maryvonne Kendergi"
"http://dbpedia.org/resource/Fatma_%C5%9Eahin","Fatma Şahin"
"http://dbpedia.org/resource/Fatma_%C5%9Eahin","Fatma Sahin"
"http://dbpedia.org/resource/Mehmet_G%C3%B6rmez","Mehmet Görmez"
"http://dbpedia.org/resource/Kamil_Ocak","Kamil Ocak"
"http://dbpedia.org/resource/Kamil_Ocak","Mehmet Kamil Ocak"
"http://dbpedia.org/resource/G%C3%B6ksu_%C3%9C%C3%A7ta%C5%9F","Goksu Uctas"
"http://dbpedia.org/resource/G%C3%B6ksu_%C3%9C%C3%A7ta%C5%9F","Göksu Üçtaş"
"http://dbpedia.org/resource/%C3%87i%C4%9Fdem_Dede","Cigdem Dede"
"http://dbpedia.org/resource/%C3%87i%C4%9Fdem_Dede","Çiğdem Dede"
"http://dbpedia.org/resource/Duygu_%C3%87ete","Duygu Cete"
"http://dbpedia.org/resource/Duygu_%C3%87ete","Duygu Çete"
"http://dbpedia.org/resource/Bediha_Tunada%C4%9F%C4%B1","Bediha Tunadagi"
"http://dbpedia.org/resource/Bediha_Tunada%C4%9F%C4%B1","Bediha Tunadağı"
"http://dbpedia.org/resource/Erdal_%C3%87elik","Erdal Celik"
"http://dbpedia.org/resource/Musa_%C3%87a%C4%9F%C4%B1ran","Musa Cagiran"
"http://dbpedia.org/resource/Musa_%C3%87a%C4%9F%C4%B1ran","Musa Çağıran"
"http://dbpedia.org/resource/Z%C3%BClf%C3%BC_Livaneli","Zulfu Livaneli"
"http://dbpedia.org/resource/Z%C3%BClf%C3%BC_Livaneli","Zülfü Livaneli"
"http://dbpedia.org/resource/R%C3%BC%C5%9Ft%C3%BC_Re%C3%A7ber","Rustu Recber"
"http://dbpedia.org/resource/R%C3%BC%C5%9Ft%C3%BC_Re%C3%A7ber","Rüştü Reçber"
"http://dbpedia.org/resource/Nimet_Karaku%C5%9F","Nimet Karakuş"
"http://dbpedia.org/resource/Nimet_Karaku%C5%9F","Nimet Karakus"
"http://dbpedia.org/resource/Sabit_%C4%B0nce","Sabit İnce"
"http://dbpedia.org/resource/Sabit_%C4%B0nce","Sabit Ince"
"http://dbpedia.org/resource/Zeynep_Korkmaz","Zeynep Korkmaz"
"http://dbpedia.org/resource/B%C3%BClent_Cevahir","Bülent Cevahir"
"http://dbpedia.org/resource/G%C3%BCrkan_Ekren","Gurkan Ekren"
"http://dbpedia.org/resource/G%C3%BCrkan_Ekren","Gürkan Ekren"
"http://dbpedia.org/resource/Ecem_G%C3%BCler","Emel Ecem Güler"
"http://dbpedia.org/resource/Binali_Y%C4%B1ld%C4%B1r%C4%B1m","Binali Yildirim"
"http://dbpedia.org/resource/Binali_Y%C4%B1ld%C4%B1r%C4%B1m","Binali Yıldırım"
"http://dbpedia.org/resource/Aylin_Da%C5%9Fdelen","Aylin Daşdelen"
"http://dbpedia.org/resource/Aylin_Da%C5%9Fdelen","Aylin Dasdelen"
"http://dbpedia.org/resource/Bekir_Bozda%C4%9F","Bekir Bozdag"
"http://dbpedia.org/resource/Bekir_Bozda%C4%9F","Bekir Bozdağ"
"http://dbpedia.org/resource/Sedat_Artu%C3%A7","Sedat Artuc"
"http://dbpedia.org/resource/Sedat_Artu%C3%A7","Sedat Artuç"
"http://dbpedia.org/resource/Fatih_Sonkaya","Fatih Sonkaya"
"http://dbpedia.org/resource/Sabahattin_Ey%C3%BCbo%C4%9Flu","Sabahattin Eyuboglu"
"http://dbpedia.org/resource/Sabahattin_Ey%C3%BCbo%C4%9Flu","Sabahattin Eyüboğlu"
"http://dbpedia.org/resource/Mehmet_Topuz","Mehmet Topuz"
"http://dbpedia.org/resource/Mutlu_Dervi%C5%9Fo%C4%9Flu","Mutlu Dervisoglu"
"http://dbpedia.org/resource/Mehmet_B%C3%B6l%C3%BCkba%C5%9F%C4%B1","Mehmet Bölükbaşı"
"http://dbpedia.org/resource/Mehmet_B%C3%B6l%C3%BCkba%C5%9F%C4%B1","Mehmet Bolukbasi"
"http://dbpedia.org/resource/Metin_Akta%C5%9F","Metin Aktaş"
"http://dbpedia.org/resource/Fuat_%C3%87apa","Fuat Capa"
"http://dbpedia.org/resource/Fuat_%C3%87apa","Fuat Çapa"
"http://dbpedia.org/resource/Adnan_Y%C4%B1ld%C4%B1z","Adnan Yildiz"
"http://dbpedia.org/resource/Adnan_Y%C4%B1ld%C4%B1z","Adnan Yıldız"
"http://dbpedia.org/resource/Mustafa_Cevahir","Mustafa Cevahir"
"http://dbpedia.org/resource/An%C4%B1l_Ta%C5%9Fdemir","Anıl Taşdemir"
"http://dbpedia.org/resource/Leyla_Zana","Leyla Zana"
"http://dbpedia.org/resource/Emre_Taner","Emre Taner"
"http://dbpedia.org/resource/%C5%9Eehmus_%C3%96zer","Şehmus Özer"
"http://dbpedia.org/resource/%C5%9Eehmus_%C3%96zer","Sehmus Ozer"
"http://dbpedia.org/resource/Ziya_G%C3%B6kalp","Ziya Gökalp"
"http://dbpedia.org/resource/Ziya_G%C3%B6kalp","Ziya Gokalp"
"http://dbpedia.org/resource/%C3%96zg%C3%BCr_%C3%87ek","Ozgur Cek"
"http://dbpedia.org/resource/%C3%96zg%C3%BCr_%C3%87ek","Özgür Çek"
"http://dbpedia.org/resource/Mustafa_Pektemek","Mustafa Pektemek"
"http://dbpedia.org/resource/Ye%C5%9Fim_Ustao%C4%9Flu","Yeşim Ustaoğlu"
"http://dbpedia.org/resource/Ye%C5%9Fim_Ustao%C4%9Flu","Yesim Ustaoglu"
"http://dbpedia.org/resource/Mahsum_Korkmaz","Mahsum Korkmaz"
"http://dbpedia.org/resource/Cevdet_Sunay","Cevdet Sunay"
"http://dbpedia.org/resource/Birol_Hikmet","Birol Hikmet"
"http://dbpedia.org/resource/Engin_G%C3%BCnayd%C4%B1n","Engin Gunaydin"
"http://dbpedia.org/resource/Engin_G%C3%BCnayd%C4%B1n","Engin Günaydın"
"http://dbpedia.org/resource/H%C3%BCseyin_Bayba%C5%9Fin","Huseyin Baybasin"
"http://dbpedia.org/resource/Elmas_Mehmet_Pasha","Elmas Mehmet Pasha"
"http://dbpedia.org/resource/Elmas_Mehmet_Pasha","Elmas Mehmet"
"http://dbpedia.org/resource/Hami_Mand%C4%B1ral%C4%B1","Hami Mandıralı"
"http://dbpedia.org/resource/Ali_Bardako%C4%9Flu","Ali Bardakoğlu"
"http://dbpedia.org/resource/Ali_Bardako%C4%9Flu","Ali Bardakoglu"
"http://dbpedia.org/resource/Aziz_Y%C4%B1ld%C4%B1r%C4%B1m","Aziz Yıldırım"
"http://dbpedia.org/resource/Aziz_Y%C4%B1ld%C4%B1r%C4%B1m","Aziz Yildirim"
"http://dbpedia.org/resource/Burhan_E%C5%9Fer","Burhan Eser"
"http://dbpedia.org/resource/Burhan_E%C5%9Fer","Burhan Eşer"
"http://dbpedia.org/resource/Ergin_Kele%C5%9F","Ergin Keleş"
"http://dbpedia.org/resource/Ergin_Kele%C5%9F","Ergin Keles"
"http://dbpedia.org/resource/Feridun_Sungur","Feridun Sungur"
"http://dbpedia.org/resource/H%C3%BCseyin_Kartal","Hüseyin Kartal"
"http://dbpedia.org/resource/H%C3%BCseyin_Kartal","Huseyin Kartal"
"http://dbpedia.org/resource/Necdet_Ya%C5%9Far","Necdet Yaşar"
"http://dbpedia.org/resource/Kenan_Sofuo%C4%9Flu","Kenan Sofuoğlu"
"http://dbpedia.org/resource/Kenan_Sofuo%C4%9Flu","Kenan Sofuoglu"
"http://dbpedia.org/resource/Alaattin_%C3%87ak%C4%B1c%C4%B1","Alaattin Cakici"
"http://dbpedia.org/resource/Halit_Akmans%C3%BC","Halit Akmansu"
"http://dbpedia.org/resource/Halit_Akmans%C3%BC","Halit Akmansü"
"http://dbpedia.org/resource/Halit_Akmans%C3%BC","1322-Top. 2"
"http://dbpedia.org/resource/Mustafa_Kayaba%C5%9F%C4%B1","Mustafa Kayabaşı"
"http://dbpedia.org/resource/Mehmet_Emin_Toprak_(businessman)","Mehmet Emin Toprak"
"http://dbpedia.org/resource/Emrah_(singer)","Emrah İpek"
"http://dbpedia.org/resource/Emrah_(singer)","Emrah Ipek"
"http://dbpedia.org/resource/Erdem_%C3%96zgen%C3%A7","Erdem Özgenç"
"http://dbpedia.org/resource/Umut_Bulut","Umut Bulut"
"http://dbpedia.org/resource/Serkan_Kurtulu%C5%9F","Serkan Kurtulus"
"http://dbpedia.org/resource/Serkan_Kurtulu%C5%9F","Serkan Kurtuluş"
"http://dbpedia.org/resource/Serkan_Kurtulu%C5%9F","Fatih Serkan Kurtuluş"
"http://dbpedia.org/resource/Mehmed_Rushdi_Pasha","Mehmed Rushdi"
"http://dbpedia.org/resource/Y%C4%B1lmaz_Vural","Yilmaz Vural"
"http://dbpedia.org/resource/Y%C4%B1lmaz_Vural","Yılmaz Vural"
"http://dbpedia.org/resource/Sait_Faik_Abas%C4%B1yan%C4%B1k","Sait Faik Abasıyanık"
"http://dbpedia.org/resource/Sait_Faik_Abas%C4%B1yan%C4%B1k","Sait Faik Abasiyanik"
"http://dbpedia.org/resource/Ayta%C3%A7_Ak","Aytaç Ak"
"http://dbpedia.org/resource/Furkan_Ayd%C4%B1n","Furkan Aydın"
"http://dbpedia.org/resource/Furkan_Ayd%C4%B1n","Furkan Aydin"
"http://dbpedia.org/resource/G%C3%BCven_Varol","Güven Varol"
"http://dbpedia.org/resource/G%C3%BCven_Varol","Guven Varol"
"http://dbpedia.org/resource/H%C3%BCseyin_Tok","Hüseyin Tok"
"http://dbpedia.org/resource/H%C3%BCseyin_Tok","Huseyin Tok"
"http://dbpedia.org/resource/Kriton_Ilyadis","Kriton Ilyadis"
"http://dbpedia.org/resource/Hakan_%C5%9E%C3%BCk%C3%BCr","Hakan Şükür"
"http://dbpedia.org/resource/An%C4%B1l_Abanoz","Anıl Abanoz"
"http://dbpedia.org/resource/Mehmet_Aky%C3%BCz","Mehmet Akyüz"
"http://dbpedia.org/resource/Mehmet_Aky%C3%BCz","Mehmet Akyuz"
"http://dbpedia.org/resource/Okan_Ko%C3%A7","Okan Koc"
"http://dbpedia.org/resource/Okan_Ko%C3%A7","Okan Koç"
"http://dbpedia.org/resource/Og%C3%BCn_Alt%C4%B1parmak","Ogun Altiparmak"
"http://dbpedia.org/resource/Og%C3%BCn_Alt%C4%B1parmak","Ogün Altıparmak"
"http://dbpedia.org/resource/B%C3%BClent_Uygun","Bulent Uygun"
"http://dbpedia.org/resource/B%C3%BClent_Uygun","Bülent Uygun"
"http://dbpedia.org/resource/G%C3%B6khan_Kaba","Gökhan Kaba"
"http://dbpedia.org/resource/G%C3%B6khan_Kaba","Gokhan Kaba"
"http://dbpedia.org/resource/O%C4%9Fuz_%C3%87etin","Oğuz Çetin"
"http://dbpedia.org/resource/O%C4%9Fuz_%C3%87etin","Ahmet Oğuz Çetin"
"http://dbpedia.org/resource/O%C4%9Fuz_%C3%87etin","Oguz Cetin"
"http://dbpedia.org/resource/Orhan_Ak","Orhan Ak"
"http://dbpedia.org/resource/Rahim_Zafer","Rahim Zafer"
"http://dbpedia.org/resource/Yaser_Y%C4%B1ld%C4%B1z","Yaser Yıldız"
"http://dbpedia.org/resource/Bet%C3%BCl_Cemre_Y%C4%B1ld%C4%B1z","Betül Cemre Yıldız"
"http://dbpedia.org/resource/Bet%C3%BCl_Cemre_Y%C4%B1ld%C4%B1z","Betul Cemre Yildiz"
"http://dbpedia.org/resource/G%C3%BCrsel_Tekin","Gürsel Tekin"
"http://dbpedia.org/resource/G%C3%BCrsel_Tekin","Tekin Gürsel"
"http://dbpedia.org/resource/Yal%C3%A7%C4%B1n_Top%C3%A7u","Yalcin Topcu"
"http://dbpedia.org/resource/%C3%96zlem_Kaya","Ozlem Kaya"
"http://dbpedia.org/resource/%C3%96zlem_Kaya","Özlem Kaya"
"http://dbpedia.org/resource/Ahmet_Arvasi","Ahmet Arvasi"
"http://dbpedia.org/resource/%C5%9Eenol_Ak%C4%B1n","Senol Akin"
"http://dbpedia.org/resource/%C5%9Eenol_Ak%C4%B1n","Şenol Akın"
"http://dbpedia.org/resource/Cumali_Bi%C5%9Fi","Cumali Bişi"
"http://dbpedia.org/resource/Cumali_Bi%C5%9Fi","Cumali Bisi"
"http://dbpedia.org/resource/Sel%C3%A7uk_Eker","Selçuk Eker"
"http://dbpedia.org/resource/Sel%C3%A7uk_Eker","Selcuk Eker"
"http://dbpedia.org/resource/Emrah_Ba%C5%9Fsan","Emrah Başsan"
"http://dbpedia.org/resource/Serkan_K%C4%B1r%C4%B1nt%C4%B1l%C4%B1","Serkan Kırıntılı"
"http://dbpedia.org/resource/Ayta%C3%A7_Durak","Aytac Durak"
"http://dbpedia.org/resource/Ayta%C3%A7_Durak","Aytaç Durak"
"http://dbpedia.org/resource/Hasan_%C5%9Ea%C5%9F","Hasan Sas"
"http://dbpedia.org/resource/Hasan_%C5%9Ea%C5%9F","Hasan Gökhan Şaş"
"http://dbpedia.org/resource/Hasan_%C5%9Ea%C5%9F","Hasan Şaş"
"http://dbpedia.org/resource/Bar%C4%B1%C5%9F_Ata%C5%9F","Baris Atas"
"http://dbpedia.org/resource/Bar%C4%B1%C5%9F_Ata%C5%9F","Barış Ataş"
"http://dbpedia.org/resource/George_Dilboy","George Dilboy"
"http://dbpedia.org/resource/Se%C3%A7kin_Getbay","Seckin Getbay"
"http://dbpedia.org/resource/Serol_Demirhan","Serol Demirhan"
"http://dbpedia.org/resource/Mustafa_Denizli","Mustafa Denizli"
"http://dbpedia.org/resource/Atag%C3%BCn_Yal%C3%A7%C4%B1nkaya","Atagun Yalcinkaya"
"http://dbpedia.org/resource/Atag%C3%BCn_Yal%C3%A7%C4%B1nkaya","Atagün Yalçınkaya"
"http://dbpedia.org/resource/Emre_Torun","Emre Torun"
"http://dbpedia.org/resource/G%C3%B6khan_G%C3%B6n%C3%BCl","Gökhan Gönül"
"http://dbpedia.org/resource/G%C3%B6khan_G%C3%B6n%C3%BCl","Gokhan Gonul"
"http://dbpedia.org/resource/Hat%C4%B1_%C3%87%C4%B1rpan","Hati Cirpan"
"http://dbpedia.org/resource/Murat_Ocak","Murat Ocak"
"http://dbpedia.org/resource/K%C3%A9gham_Atmadjian","Kegham Atmadjian"
"http://dbpedia.org/resource/Erhan_Ku%C5%9Fkapan","Erhan Kuşkapan"
"http://dbpedia.org/resource/Evren_Erdeniz","Evren Erdeniz"
"http://dbpedia.org/resource/G%C3%B6ksenin_K%C3%B6ksal","Göksenin Köksal"
"http://dbpedia.org/resource/G%C3%B6ksenin_K%C3%B6ksal","Huseyin Goksenin Koksal"
"http://dbpedia.org/resource/Semra_Sezer","Semra Sezer"
"http://dbpedia.org/resource/Y%C4%B1lmaz_G%C3%BCney","Yılmaz Güney"
"http://dbpedia.org/resource/G%C3%BClcan_M%C4%B1ng%C4%B1r","Gülcan Mıngır"
"http://dbpedia.org/resource/Sheikh_Said","Sheikh Said"
"http://dbpedia.org/resource/H%C3%BCseyin_%C3%96zer","Huseyin Ozer"
"http://dbpedia.org/resource/H%C3%BCseyin_%C3%96zer","Hüseyin Özer"
"http://dbpedia.org/resource/G%C3%BCven_Cavus","Guven Cavus"
"http://dbpedia.org/resource/G%C3%BCven_Cavus","Güven Cavus"
"http://dbpedia.org/resource/Serhat_Aky%C3%BCz","Serhat Akyüz"
"http://dbpedia.org/resource/Serhat_Aky%C3%BCz","Serhat Akyuz"
"http://dbpedia.org/resource/Serhat_G%C3%BClp%C4%B1nar","Serhat Gulpinar"
"http://dbpedia.org/resource/Serhat_G%C3%BClp%C4%B1nar","Serhat Gülpınar"
"http://dbpedia.org/resource/Arda_Turan","Arda Turan"
"http://dbpedia.org/resource/Aykut_Barka","Aykut Barka"
"http://dbpedia.org/resource/Cem_Y%C4%B1lmaz","Cem Yilmaz"
"http://dbpedia.org/resource/Cem_Y%C4%B1lmaz","Cem Yılmaz"
"http://dbpedia.org/resource/Dilara_Kaya","Melis Dilara Kaya"
"http://dbpedia.org/resource/Dilara_Kaya","Dilara Kaya"
"http://dbpedia.org/resource/Mehmet_Akif_Ersoy","Mehmet Akif Ersoy"
"http://dbpedia.org/resource/Tu%C4%9Fba_Ta%C5%9F%C3%A7%C4%B1","Tugba Tasci"
"http://dbpedia.org/resource/Tu%C4%9Fba_Ta%C5%9F%C3%A7%C4%B1","Tuğba Taşçı"
"http://dbpedia.org/resource/%C4%B0brahim_Y%C4%B1lmaz","İbrahim Yılmaz"
"http://dbpedia.org/resource/%C4%B0brahim_Y%C4%B1lmaz","Ibrahim Yilmaz"
"http://dbpedia.org/resource/At%C4%B1n%C3%A7_Nukan","Atinc Nukan"
"http://dbpedia.org/resource/At%C4%B1n%C3%A7_Nukan","Atınç Nukan"
"http://dbpedia.org/resource/Mevhibe_%C4%B0n%C3%B6n%C3%BC","Mevhibe Inonu"
"http://dbpedia.org/resource/Mevhibe_%C4%B0n%C3%B6n%C3%BC","Mevhibe İnönü"
"http://dbpedia.org/resource/Cemil_Bay%C4%B1k","Cemil Bayık"
"http://dbpedia.org/resource/Cemil_Bay%C4%B1k","Cemil Bayik"
"http://dbpedia.org/resource/Halit_K%C4%B1van%C3%A7","Halit Kıvanç"
"http://dbpedia.org/resource/Halit_K%C4%B1van%C3%A7","Halit Kivanc"
"http://dbpedia.org/resource/%C4%B0brahim_%C3%96zdemir","Ibrahim Ozdemir"
"http://dbpedia.org/resource/Metin_%C5%9Eent%C3%BCrk","Metin Senturk"
"http://dbpedia.org/resource/Metin_%C5%9Eent%C3%BCrk","Metin Şentürk"
"http://dbpedia.org/resource/Hakan_Arslan","Hakan Arslan"
"http://dbpedia.org/resource/Gazi_H%C3%BCseyin_Pasha","Gazi Huseyin Pasha"
"http://dbpedia.org/resource/Gazi_H%C3%BCseyin_Pasha","Gazi Hüseyin"
"http://dbpedia.org/resource/Sheikh_Ubeydullah","Sheikh Ubeydullah"
"http://dbpedia.org/resource/Nursel_Aydo%C4%9Fan","Nursel Aydoğan"
"http://dbpedia.org/resource/Gabriel_Asaad","Gabriel Asaad"
"http://dbpedia.org/resource/Gabriel_Asaad","ܓܒܪܐܝܠ ܐܣܥܕ"
"http://dbpedia.org/resource/Erol_Ta%C5%9F","Erol Taş"
"http://dbpedia.org/resource/Malaye_Jaziri","Malaye Jaziri"
"http://dbpedia.org/resource/Father_Samuel","Pere Samuel"
"http://dbpedia.org/resource/H%C3%BCseyin_Kenan_Ayd%C4%B1n","Hüseyin Kenan Aydın"
"http://dbpedia.org/resource/%C3%96mer_L%C3%BCtfi_Yasan","Omer Lutfi Yasan"
"http://dbpedia.org/resource/%C3%96mer_L%C3%BCtfi_Yasan","Ömer Lütfi Yasan"
"http://dbpedia.org/resource/Adem_B%C3%BCy%C3%BCk","Adem Buyuk"
"http://dbpedia.org/resource/Adem_B%C3%BCy%C3%BCk","Adem Büyük"
"http://dbpedia.org/resource/%C3%96zcan_Alper","Ozcan Alper"
"http://dbpedia.org/resource/Refik_Koraltan","Refik Koraltan"
"http://dbpedia.org/resource/Emre_Balak","Emre Balak"
"http://dbpedia.org/resource/Kara_Mustafa_Pasha","Kara Mustafa"
"http://dbpedia.org/resource/Bilal_K%C4%B1sa","Bilal Kısa"
"http://dbpedia.org/resource/Bilal_K%C4%B1sa","Bilal Kisa"
"http://dbpedia.org/resource/G%C3%B6khan_Tokg%C3%B6z","Gökhan Tokgöz"
"http://dbpedia.org/resource/G%C3%B6khan_Tokg%C3%B6z","Gokhan Tokgoz"
"http://dbpedia.org/resource/Okan_%C3%96zt%C3%BCrk","Okan Öztürk"
"http://dbpedia.org/resource/Tolga_Zengin","Tolga Zengin"
"http://dbpedia.org/resource/Ferhat_Odaba%C5%9F%C4%B1","Ferhat Odabaşı"
"http://dbpedia.org/resource/Ferhat_Odaba%C5%9F%C4%B1","Ferhat Odabasi"
"http://dbpedia.org/resource/%C3%96mer_Seyfettin","Ömer Seyfettin"
"http://dbpedia.org/resource/%C3%96mer_Seyfettin","Omer Seyfettin"
"http://dbpedia.org/resource/T%C3%BCrkan_%C5%9Eoray","Türkan Şoray"
"http://dbpedia.org/resource/T%C3%BCrkan_%C5%9Eoray","Turkan Soray"
"http://dbpedia.org/resource/Ataol_Behramo%C4%9Flu","Ataol Behramoglu"
"http://dbpedia.org/resource/Ataol_Behramo%C4%9Flu","Ataol Behramoğlu"
"http://dbpedia.org/resource/Erhan_Deniz","Erhan Deniz"
"http://dbpedia.org/resource/Erhan_Deniz","Pitbull Attack"
"http://dbpedia.org/resource/Hedo_T%C3%BCrko%C4%9Flu","Hidayet Turkoglu"
"http://dbpedia.org/resource/Hedo_T%C3%BCrko%C4%9Flu","Hidayet Türkoğlu"
"http://dbpedia.org/resource/Orhan_Veli_Kan%C4%B1k","Orhan Veli"
"http://dbpedia.org/resource/Orhan_Veli_Kan%C4%B1k","Orhan Veli Kanik"
"http://dbpedia.org/resource/Necip_Torumtay","Necip Torumtay"
"http://dbpedia.org/resource/Serdar_Kulbilge","Serdar Kulbilge"
"http://dbpedia.org/resource/U%C4%9Fur_Demirok","Uğur Demirok"
"http://dbpedia.org/resource/U%C4%9Fur_Demirok","Ugur Demirok"
"http://dbpedia.org/resource/Samet_B%C3%BClb%C3%BCl","Samet Bülbül"
"http://dbpedia.org/resource/Samet_B%C3%BClb%C3%BCl","Bulbul Samet"
"http://dbpedia.org/resource/Antranig_Dzarugian","Antranig Dzarugian"
"http://dbpedia.org/resource/%C3%96zt%C3%BCrk_Karata%C5%9F","Öztürk Karataş"
"http://dbpedia.org/resource/Kemal_Akbaba","Kemal Akbaba"
"http://dbpedia.org/resource/Olgay_Co%C5%9Fkun","Olgay Coskun"
"http://dbpedia.org/resource/Olgay_Co%C5%9Fkun","Olgay Coşkun"
"http://dbpedia.org/resource/Ramal_Huseynov","Ramal Huseynov"
"http://dbpedia.org/resource/Volkan_Bek%C3%A7i","Volkan Bekci"
"http://dbpedia.org/resource/Volkan_Bek%C3%A7i","Volkan Bekçi"
"http://dbpedia.org/resource/Osman_%C5%9Eirin","Osman Sirin"
"http://dbpedia.org/resource/H%C3%BCseyin_Alp","Huseyin Alp"
"http://dbpedia.org/resource/H%C3%BCseyin_Alp","Hüseyin Alp"
"http://dbpedia.org/resource/Sezgin_Co%C5%9Fkun","Sezgin Coskun"
"http://dbpedia.org/resource/Sezgin_Co%C5%9Fkun","Sezgin Coşkun"
"http://dbpedia.org/resource/U%C4%9Fur_G%C3%BCne%C5%9F","Ugur Gunes"
"http://dbpedia.org/resource/U%C4%9Fur_G%C3%BCne%C5%9F","Uğur Güneş"
"http://dbpedia.org/resource/Muhammet_%C3%96zdin","Muhammet Ozdin"
"http://dbpedia.org/resource/Muhammet_%C3%96zdin","Muhammet Özdin"
"http://dbpedia.org/resource/Yunus_Altun","Yunus Altun"
"http://dbpedia.org/resource/%C4%B0smet_Y%C4%B1lmaz","Dr. İsmet Yılmaz"
"http://dbpedia.org/resource/%C4%B0smet_Y%C4%B1lmaz","Ismet Yilmaz"
"http://dbpedia.org/resource/Abd%C3%BCllatif_%C5%9Eener","Abdüllatif Şener"
"http://dbpedia.org/resource/Abd%C3%BCllatif_%C5%9Eener","Abdullatif Sener"
"http://dbpedia.org/resource/Haydar_Zorlu","Haydar Zorlu"
"http://dbpedia.org/resource/Ulvi_G%C3%BCvenero%C4%9Flu","Ulvi Guveneroglu"
"http://dbpedia.org/resource/Ulvi_G%C3%BCvenero%C4%9Flu","Ulvi Güveneroğlu"
"http://dbpedia.org/resource/M%C3%BCnir_Nurettin_Sel%C3%A7uk","Munir Nurettin Selcuk"
"http://dbpedia.org/resource/M%C3%BCnir_Nurettin_Sel%C3%A7uk","Münir Nurettin Selçuk"
"http://dbpedia.org/resource/Hilmi_Volkan_Demir","Hilmi Volkan Demir"
"http://dbpedia.org/resource/Ali_S%C3%BCrmeli","Ali Surmeli"
"http://dbpedia.org/resource/%C4%B0skender_Al%C4%B1n","Iskender Alin"
"http://dbpedia.org/resource/%C4%B0skender_Al%C4%B1n","İskender Alın"
"http://dbpedia.org/resource/Erman_%C3%96nc%C3%BC","Erman Oncu"
"http://dbpedia.org/resource/Erman_%C3%96nc%C3%BC","Erman Öncü"
